10:54:17,610,1574,207.11,1,3,1,1,11702,0, 24.76A,3,2,0.12,117.25,280936,-0.20,0.00
10:54:17,842,1575,206.83,1,3,1,1,11935,0, 25.17A,3,2,-0.01,-14.47,281299,-0.37,0.00
10:54:18,075,1576,206.01,1,3,1,1,12170,0, 23.16A,3,2,-0.22,-223.75,281663,-0.47,0.00
10:54:18,308,1577,203.44,1,3,1,1,12405,0, 19.52A,3,2,-0.79,-789.61,282027,-1.06,0.00
10:54:18,541,1578,204.75,1,3,1,1,12642,0, 19.04A,3,2,-0.23,-231.63,282391,-0.01,0.01
10:54:18,774,1579,205.65,1,3,1,1,12877,0, 18.07A,3,2,0.15,146.55,282755,1.29,0.00
10:54:19,006,1580,203.08,1,3,1,1,13110,0, 18.62A,3,2,-0.49,-490.23,283120,-0.35,-0.01
10:54:19,239,1581,206.31,1,3,1,1,13346,0, 21.84A,3,2,0.41,409.67,283485,0.36,0.01
10:54:19,472,1582,208.84,1,3,1,1,13578,0, 19.73A,3,2,0.98,978.76,283850,2.01,0.00
10:54:19,705,1583,206.32,1,3,1,1,13811,0, 20.56A,3,2,0.05,49.74,284215,-0.49,-0.01
10:54:19,938,1584,208.05,1,3,1,1,14043,0, 22.33A,3,2,0.34,341.06,284581,-0.88,0.01
10:54:20,171,1585,209.94,1,3,1,1,14277,0, 20.60A,3,2,0.70,702.58,284947,0.89,0.00
10:54:20,403,1586,208.26,1,3,1,1,14508,0, 21.15A,3,2,0.06,64.27,285313,-0.38,-0.01
10:54:20,636,1587,210.39,1,3,1,1,14742,0, 22.82A,3,2,0.48,478.88,285679,-0.31,0.01
10:54:20,869,1588,211.23,1,3,1,1,14974,0, 20.15A,3,2,0.55,549.38,286045,0.66,0.00
10:54:21,102,1589,208.84,1,3,1,1,15208,0, 21.98A,3,2,-0.24,-240.36,286412,-0.98,-0.01
10:54:21,334,1590,210.12,1,3,1,1,15443,0, 23.72A,3,2,0.07,68.79,286779,-0.65,0.01
10:54:21,567,1591,210.02,1,3,1,1,15676,0, 21.08A,3,2,0.06,55.48,287146,0.40,0.00
10:54:21,800,1592,206.77,1,3,1,1,15907,0, 23.51A,3,2,-0.76,-760.31,287513,-1.13,-0.01
10:54:22,066,1593,208.22,1,3,1,1,16144,0, 24.27A,3,2,-0.21,-209.53,287881,-0.37,0.01
10:54:22,298,1594,208.56,1,3,1,1,16378,0, 18.13A,3,2,0.02,21.67,288249,1.06,0.00
10:54:22,531,1595,205.24,1,3,1,1,16611,0, 15.88A,3,2,-0.77,-767.03,288617,-0.76,-0.01
10:54:22,764,1596,206.56,1,3,1,1,16846,0, 15.74A,3,2,-0.24,-241.46,288985,-0.36,0.01
10:54:22,997,1597,205.81,1,3,1,1,17082,0, 17.37A,3,2,-0.27,-265.93,289354,0.68,0.00
10:54:23,230,1598,202.90,1,3,1,1,17316,0, 22.12A,3,2,-0.88,-876.53,289723,-0.86,0.00
10:54:23,463,1599,205.03,1,3,1,1,17553,0, 21.46A,3,2,-0.09,-87.95,290092,0.24,0.01
10:54:23,696,1600,205.68,1,3,1,1,17785,0, 19.66A,3,2,0.20,199.34,290461,1.46,0.00
10:54:23,928,1601,203.09,1,3,1,1,18019,0, 16.71A,3,2,-0.47,-472.84,290831,-0.52,-0.01
10:54:24,161,1602,204.67,1,3,1,1,18254,0, 19.42A,3,2,0.01,14.34,291201,-0.25,0.01
10:54:24,394,1603,205.09,1,3,1,1,18487,0, 23.20A,3,2,0.17,169.19,291571,0.87,0.00
10:54:24,627,1604,202.83,1,3,1,1,18719,0, 23.13A,3,2,-0.43,-427.61,291941,-0.60,-0.01
10:54:24,860,1605,205.96,1,3,1,1,18956,0, 23.99A,3,2,0.43,430.18,292311,0.35,0.01
10:54:25,092,1606,206.98,1,3,1,1,19187,0, 19.90A,3,2,0.61,613.95,292682,1.41,0.00
10:54:25,325,1607,206.31,1,3,1,1,19420,0, 17.06A,3,2,0.23,234.56,293053,-0.26,0.00
10:54:25,558,1608,210.76,1,2,1,1,19654,0, 18.72A,3,2,1.18,1180.79,293424,0.76,0.01
10:54:25,791,1609,210.90,1,2,1,1,19887,0, 22.99A,3,2,0.87,870.18,293795,0.86,-0.01
10:54:26,024,1610,209.27,1,3,1,1,20120,0, 27.43A,3,2,0.10,95.03,294167,-1.46,0.00
10:54:26,257,1611,211.30,1,3,1,1,20353,0, 30.76A,3,2,0.46,458.25,294539,-0.55,0.01
10:54:26,490,1612,211.29,1,3,1,1,20586,0, 18.79A,3,2,0.32,321.17,294911,0.30,0.00
10:54:26,723,1613,213.42,1,3,1,1,20819,0, 19.97A,3,2,0.70,698.36,295283,0.32,0.00
10:54:26,955,1614,214.58,1,3,1,1,21051,0, 28.57A,3,2,0.76,755.25,295656,0.58,0.00
10:54:27,188,1615,215.94,1,3,1,1,21284,0, 14.11A,3,2,0.80,800.96,296029,0.14,0.00
10:54:27,421,1616,214.90,1,3,1,1,21517,0, 20.98A,3,2,0.24,239.07,296402,-0.69,0.00
10:54:27,653,1617,215.52,1,3,1,1,21751,0, 35.47A,3,2,0.23,227.78,296775,-0.77,0.00
10:54:27,886,1618,214.52,1,3,1,1,21984,0, 25.87A,3,2,-0.11,-105.65,297148,-0.46,0.00
10:54:28,119,1619,215.29,1,3,1,1,22220,0, 25.87A,3,2,0.08,81.67,297522,-0.20,0.00
10:54:28,351,1620,215.53,1,3,1,1,22452,0, 31.87A,3,2,0.13,131.47,297896,0.32,0.00
10:54:28,584,1621,215.01,1,3,1,1,22685,0, 28.54A,3,2,-0.04,-40.83,298270,-0.16,0.00
10:54:28,817,1622,215.69,1,3,1,1,22919,0, 21.88A,3,2,0.12,120.36,298644,-0.01,0.00
10:54:29,049,1623,211.90,1,3,1,1,23153,0, 25.21A,3,2,-0.83,-831.67,299019,-1.05,-0.01
10:54:29,282,1624,210.98,1,3,1,1,23390,0, 29.30A,3,2,-0.85,-845.76,299394,-1.29,0.01
10:54:29,515,1625,208.48,1,3,1,1,23624,0, 29.30A,3,2,-1.13,-1127.26,299769,-0.39,0.00
10:54:29,747,1626,206.35,1,3,1,1,23862,0, 35.47A,3,2,-1.24,-1241.64,300144,-0.53,0.00
10:54:30,013,1627,207.47,1,3,1,1,24097,0, 28.61A,3,2,-0.50,-497.62,300520,0.84,0.01
10:54:30,246,1628,206.30,1,3,1,1,24332,0, 25.55A,3,2,-0.50,-497.62,300896,0.99,-0.01
10:54:30,479,1629,203.19,1,3,1,1,24566,0, 23.30A,3,2,-1.06,-1063.72,301272,-0.75,0.00
10:54:30,711,1630,204.94,1,3,1,1,24804,0, 26.28A,3,2,-0.29,-290.83,301648,0.27,0.01
10:54:30,944,1631,205.51,1,3,1,1,25037,0, 24.51A,3,2,0.06,56.46,302025,1.49,0.00
10:54:31,177,1632,203.78,1,3,1,1,25270,0, 22.05A,3,2,-0.34,-344.91,302402,-0.07,-0.01
10:54:31,410,1633,207.19,1,3,1,1,25505,0, 19.35A,3,2,0.57,571.96,302779,0.68,0.01
10:54:31,643,1634,209.59,1,2,1,1,25738,0, 21.88A,3,2,1.05,1046.88,303156,1.85,0.00
10:54:31,875,1635,211.72,1,2,1,1,25971,0, 26.21A,3,2,1.22,1216.19,303533,0.85,0.00
10:54:32,108,1636,216.95,1,2,1,1,26206,0, 26.21A,3,2,2.04,2037.66,303911,1.31,0.00
10:54:32,341,1637,217.59,1,2,1,1,26438,0, 25.80A,3,2,1.50,1499.15,304289,0.37,-0.01
10:54:32,574,1638,218.22,1,2,1,1,26672,0, 25.80A,3,2,1.00,1000.24,304667,-1.37,0.00
10:54:32,807,1639,223.63,1,2,1,1,26906,0, 32.70A,3,2,1.87,1869.75,305045,0.49,0.01
10:54:33,073,1640,222.76,1,2,1,1,27139,0, 32.70A,3,2,1.03,1033.94,305424,0.05,-0.01
10:54:33,272,1641,224.26,1,2,1,1,27373,0, 35.47A,3,2,0.89,894.65,305803,-1.29,0.00
10:54:33,538,1642,228.53,1,2,1,1,27606,0, 35.47A,3,2,1.57,1570.07,306182,0.71,0.01
10:54:33,771,1643,226.95,1,2,1,1,27839,0, 35.47A,3,2,0.65,653.26,306561,-0.32,-0.01
10:54:34,003,1644,228.75,1,2,1,1,28073,0, 31.66A,3,2,0.73,725.46,306941,-1.12,0.01
10:54:34,203,1645,230.09,1,2,1,1,28306,0, 31.66A,3,2,0.78,778.56,307321,0.16,0.00
10:54:34,469,1646,227.43,1,3,1,1,28539,0, 33.18A,3,2,-0.17,-168.76,307701,-1.18,-0.01
10:54:34,702,1647,230.90,1,3,1,1,28775,0, 33.18A,3,2,0.63,628.54,308081,-0.20,0.01
10:54:34,902,1648,230.57,1,3,1,1,29008,0, 35.47A,3,2,0.40,400.63,308462,0.75,-0.01
10:54:35,168,1649,229.30,1,3,1,1,29241,0, 33.91A,3,2,-0.09,-92.35,308843,-0.95,0.00
10:54:35,401,1650,229.89,1,3,1,1,29476,0, 33.91A,3,2,0.03,26.98,309224,-0.49,0.00
10:54:35,600,1651,227.85,1,3,1,1,29708,0, 27.29A,3,2,-0.47,-467.53,309605,-0.49,0.00
10:54:35,833,1652,227.85,1,3,1,1,29944,0, 27.29A,3,2,-0.35,-345.83,309986,-0.49,0.00
10:54:36,099,1653,228.76,1,3,1,1,30180,0, 27.91A,3,2,0.03,27.77,310368,0.65,0.00
10:54:36,332,1654,227.71,1,3,1,1,30410,0, 27.91A,3,2,-0.20,-195.92,310750,0.20,0.00
10:54:36,565,1655,226.04,1,3,1,1,30646,0, 35.47A,3,2,-0.55,-552.43,311132,-0.76,0.00
10:54:36,765,1656,225.48,1,3,1,1,30881,0, 32.45A,3,2,-0.52,-516.66,311514,-0.42,0.00
10:54:37,031,1657,223.20,1,3,1,1,31117,0, 32.45A,3,2,-0.87,-866.52,311897,-0.41,0.00
10:54:37,297,1658,222.19,1,3,1,1,31352,0, 35.47A,3,2,-0.82,-819.15,312280,-0.39,0.00
10:54:37,529,1659,220.86,1,3,1,1,31588,0, 35.16A,3,2,-0.82,-816.71,312663,0.07,0.00
10:54:37,762,1660,221.84,1,3,1,1,31822,0, 32.66A,3,2,-0.26,-259.34,313046,0.73,0.00
10:54:37,995,1661,221.15,1,3,1,1,32057,0, 32.94A,3,2,-0.26,-259.34,313430,0.73,0.00
10:54:38,228,1662,220.73,1,3,1,1,32291,0, 35.47A,3,2,-0.26,-259.34,313814,0.00,0.00
10:54:38,461,1663,219.56,1,3,1,1,32526,0, 35.47A,3,2,-0.44,-442.57,314198,-0.24,0.00
10:54:38,694,1664,218.97,1,3,1,1,32761,0, 35.47A,3,2,-0.44,-436.34,314582,-0.23,0.00
10:54:38,926,1665,220.86,1,3,1,1,32997,0, 35.47A,3,2,0.19,193.66,314966,0.83,0.00
10:54:39,159,1666,220.38,1,3,1,1,33228,0, 34.64A,3,2,0.08,79.16,315351,0.67,-0.01
10:54:39,392,1667,220.21,1,3,1,1,33461,0, 34.64A,3,2,-0.01,-7.93,315736,-0.26,0.00
10:54:39,625,1668,220.09,1,3,1,1,33693,0, 33.77A,3,2,-0.04,-43.82,316121,-0.16,0.00
10:54:39,858,1669,218.83,1,3,1,1,33927,0, 29.61A,3,2,-0.34,-339.11,316506,-0.43,0.00
10:54:40,090,1670,218.21,1,3,1,1,34163,0, 31.31A,2,2,-0.39,-394.47,316892,-0.46,0.00
10:54:40,323,1671,217.48,1,3,1,1,34399,0, 30.76A,2,2,-0.43,-425.11,317278,-0.11,0.00
10:54:40,556,1672,216.81,1,3,1,1,34633,0, 29.82A,2,2,-0.43,-425.11,317664,-0.04,0.00
10:54:40,789,1673,217.22,1,3,1,1,34869,0, 34.54A,2,2,-0.16,-159.55,318050,0.34,0.00
10:54:41,021,1674,214.79,1,3,1,1,35102,0, 35.47A,2,2,-0.66,-656.86,318437,-0.30,-0.01
10:54:41,254,1675,214.63,1,3,1,1,35339,0, 33.50A,2,2,-0.50,-500.12,318824,-0.44,0.00
10:54:41,487,1676,213.76,1,3,1,1,35574,0, 33.50A,2,2,-0.50,-500.12,319211,0.20,0.00
10:54:41,720,1677,215.59,1,3,1,1,35809,0, 32.98A,2,2,0.14,142.94,319598,0.83,0.00
10:54:41,953,1678,219.03,1,2,1,1,36041,0, 27.88A,2,2,1.00,1004.33,319986,1.94,0.00
10:54:42,185,1679,219.76,1,2,1,1,36273,0, 30.37A,2,2,0.89,894.96,320374,0.97,-0.01
10:54:42,418,1680,221.94,1,2,1,1,36507,0, 26.46A,2,2,1.06,1063.66,320762,0.08,0.00
10:54:42,651,1681,224.34,1,2,1,1,36739,0, 26.46A,2,2,1.25,1254.94,321150,0.46,0.00
10:54:42,883,1682,224.05,1,2,1,1,36973,0, 35.47A,2,2,0.72,719.18,321538,-0.44,0.00
10:54:43,116,1683,228.12,1,2,1,1,37206,0, 27.91A,2,2,1.36,1364.75,321927,0.14,0.01
10:54:43,349,1684,229.89,1,2,1,1,37440,0, 27.91A,2,2,1.34,1342.83,322316,0.80,0.00
10:54:43,582,1685,232.05,1,2,1,1,37673,0, 30.55A,2,2,1.34,1342.83,322705,-0.03,0.00
10:54:43,815,1686,235.35,1,2,1,1,37908,0, 30.55A,2,2,1.62,1622.74,323094,0.36,0.00
10:54:44,048,1687,233.14,1,3,1,1,38140,0, 26.77A,2,2,0.49,486.08,323484,-1.10,-0.01
10:54:44,314,1688,234.72,1,3,1,1,38375,0, 26.77A,2,2,0.54,542.97,323874,-1.38,0.01
10:54:44,547,1689,235.58,1,3,1,1,38607,0, 33.63A,2,2,0.55,546.08,324264,0.08,0.00
10:54:44,779,1690,237.36,1,3,1,1,38841,0, 33.63A,2,2,0.77,768.86,324654,0.29,0.00
10:54:44,979,1691,238.71,1,3,1,1,39072,0, 35.47A,2,2,0.82,824.65,325045,0.36,0.00
10:54:45,212,1692,237.62,1,3,1,1,39306,0, 29.75A,2,2,0.25,245.06,325436,-0.67,0.00
10:54:45,478,1693,237.75,1,3,1,1,39539,0, 29.75A,2,2,0.11,109.86,325827,-0.91,0.00
10:54:45,711,1694,238.22,1,3,1,1,39772,0, 35.47A,2,2,0.17,165.95,326218,-0.10,0.00
10:54:45,944,1695,236.50,1,3,1,1,40005,0, 31.59A,2,2,-0.31,-313.11,326610,-0.54,0.00
10:54:46,176,1696,237.70,1,3,1,1,40241,0, 31.59A,2,2,0.04,43.64,327002,-0.16,0.01
10:54:46,409,1697,237.76,1,3,1,1,40473,0, 32.25A,2,2,0.09,85.57,327394,0.51,0.00
10:54:46,642,1698,236.33,1,3,1,1,40705,0, 32.25A,2,2,-0.29,-293.33,327786,-0.43,0.00
10:54:46,875,1699,235.91,1,3,1,1,40941,0, 29.82A,2,2,-0.33,-326.97,328178,-0.53,0.00
10:54:47,108,1700,232.00,1,3,1,1,41176,0, 29.51A,2,2,-1.16,-1156.92,328571,-1.10,-0.01
10:54:47,340,1701,232.93,1,3,1,1,41413,0, 34.92A,2,2,-0.58,-580.26,328964,-0.32,0.01
10:54:47,573,1702,231.71,1,3,1,1,41648,0, 35.26A,2,2,-0.58,-580.26,329357,0.73,0.00
10:54:47,806,1703,230.65,1,3,1,1,41883,0, 35.47A,2,2,-0.61,-611.27,329750,-0.04,0.00
10:54:48,038,1704,229.48,1,3,1,1,42119,0, 32.07A,2,2,-0.66,-663.94,330144,-0.11,0.00
10:54:48,271,1705,226.21,1,3,1,1,42355,0, 32.07A,2,2,-1.21,-1206.54,330538,-0.76,0.00
10:54:48,504,1706,223.03,1,3,1,1,42593,0, 28.99A,2,2,-1.58,-1577.76,330932,-1.16,0.00
10:54:48,737,1707,223.39,1,3,1,1,42829,0, 28.99A,2,2,-0.92,-919.62,331326,0.36,0.01
10:54:48,970,1708,220.05,1,3,1,1,43063,0, 23.82A,2,2,-1.30,-1296.02,331721,0.36,-0.01
10:54:49,203,1709,217.59,1,3,1,1,43299,0, 23.82A,2,2,-1.43,-1434.94,332116,-0.65,0.00
10:54:49,469,1710,215.75,1,3,1,1,43535,0, 32.00A,2,2,-1.34,-1340.82,332511,-0.06,0.00
10:54:49,702,1711,212.31,1,3,1,1,43771,0, 16.61A,2,2,-1.65,-1646.85,332906,-0.27,0.00
10:54:49,934,1712,210.14,1,3,1,1,44008,0, 20.08A,2,2,-1.57,-1569.95,333302,-0.29,0.00
10:54:50,167,1713,207.59,1,3,1,1,44244,0, 21.57A,2,2,-1.57,-1569.95,333698,0.10,0.00
10:54:50,400,1714,205.41,1,3,1,1,44480,0, 21.57A,2,2,-1.49,-1489.32,334094,0.10,0.00
10:54:50,633,1715,205.87,1,3,1,1,44715,0, 27.32A,2,2,-0.79,-786.87,334490,0.99,0.00
10:54:50,865,1716,204.18,1,3,1,1,44949,0, 27.32A,2,2,-0.81,-805.36,334886,0.86,0.00
10:54:51,098,1717,199.77,1,3,1,1,45184,0, 31.03A,2,2,-1.57,-1567.75,335283,-0.98,0.00
10:54:51,331,1718,200.16,1,3,1,1,45422,0, 27.53A,2,2,-0.96,-955.32,335680,-0.19,0.01
10:54:51,564,1719,200.33,1,3,1,1,45656,0, 27.39A,2,2,-0.47,-466.86,336077,1.39,0.00
10:54:51,797,1720,201.95,1,3,1,1,45892,0, 26.21A,2,2,0.17,171.26,336474,1.42,0.00
10:54:52,029,1721,203.45,1,3,1,1,46123,0, 25.90A,2,2,0.55,548.65,336872,1.28,0.00
10:54:52,262,1722,203.66,1,3,1,1,46357,0, 24.17A,2,2,0.43,431.46,337270,0.33,0.00
10:54:52,494,1723,203.04,1,3,1,1,46589,0, 25.17A,2,2,0.10,97.29,337668,-0.57,0.00
10:54:52,727,1724,206.73,1,3,1,1,46823,0, 19.87A,2,2,0.92,918.95,338066,0.61,0.01
10:54:52,960,1725,203.95,1,3,1,1,47054,0, 17.79A,2,2,-0.02,-19.04,338465,-0.14,-0.01
10:54:53,193,1726,205.75,1,3,1,1,47290,0, 19.56A,2,2,0.31,314.64,338864,-0.76,0.01
10:54:53,426,1727,208.63,1,3,1,1,47522,0, 25.10A,2,2,0.93,933.84,339263,1.19,0.00
10:54:53,659,1728,205.71,1,3,1,1,47755,0, 34.47A,2,2,-0.07,-67.44,339662,-0.48,-0.01
10:54:53,891,1729,208.01,1,3,1,1,47989,0, 32.87A,2,2,0.40,398.44,340061,-0.67,0.01
10:54:54,124,1730,207.27,1,3,1,1,48223,0, 29.40A,2,2,0.12,118.29,340461,0.23,0.00
10:54:54,357,1731,204.80,1,3,1,1,48455,0, 29.16A,2,2,-0.56,-563.54,340861,-1.20,0.00
10:54:54,623,1732,208.84,1,3,1,1,48692,0, 31.03A,2,2,0.56,559.57,341261,0.55,0.01
10:54:54,823,1733,207.08,1,3,1,1,48923,0, 30.13A,2,2,0.05,47.79,341661,0.76,-0.01
10:54:55,055,1734,207.33,1,3,1,1,49155,0, 30.55A,2,2,0.03,27.59,342062,-0.67,0.00
10:54:55,288,1735,210.18,1,3,1,1,49387,0, 30.96A,2,2,0.71,710.63,342463,0.83,0.00
10:54:55,521,1736,209.37,1,3,1,1,49619,0, 29.26A,2,2,0.32,317.38,342864,0.36,-0.01
10:54:55,753,1737,209.33,1,3,1,1,49852,0, 25.66A,2,2,0.14,137.76,343265,-0.71,0.00
10:54:55,986,1738,210.05,1,3,1,1,50085,0, 26.49A,2,2,0.24,235.35,343667,-0.10,0.00
10:54:56,219,1739,206.23,1,3,1,1,50318,0, 30.48A,2,2,-0.78,-775.63,344069,-1.14,-0.01
10:54:56,452,1740,206.68,1,3,1,1,50554,0, 30.96A,2,2,-0.49,-485.05,344471,-0.90,0.01
10:54:56,718,1741,206.74,1,3,1,1,50789,0, 31.55A,2,2,-0.25,-246.64,344873,0.66,0.00
10:54:56,951,1742,203.27,1,3,1,1,51024,0, 25.69A,2,2,-0.97,-968.75,345276,-0.60,-0.01
10:54:57,183,1743,203.96,1,3,1,1,51260,0, 26.77A,2,2,-0.51,-509.16,345679,-0.33,0.01
10:54:57,416,1744,200.23,1,3,1,1,51495,0, 31.87A,2,2,-1.16,-1164.43,346082,-0.24,-0.01
10:54:57,649,1745,199.27,1,3,1,1,51732,0, 22.54A,2,2,-1.02,-1023.86,346485,-0.64,0.00
10:54:57,882,1746,200.71,1,3,1,1,51968,0, 20.49A,2,2,-0.26,-256.16,346888,1.13,0.00
10:54:58,115,1747,199.00,1,3,1,1,52202,0, 20.25A,2,2,-0.48,-480.16,347292,0.68,-0.01
10:54:58,348,1748,200.99,1,3,1,1,52437,0, 21.84A,2,2,0.17,166.38,347696,0.52,0.01
10:54:58,581,1749,202.31,1,3,1,1,52669,0, 19.73A,2,2,0.50,501.04,348100,1.21,0.00
10:54:58,814,1750,199.77,1,3,1,1,52902,0, 20.67A,2,2,-0.27,-271.55,348504,-0.54,-0.01
10:54:59,046,1751,201.14,1,3,1,1,53138,0, 26.53A,2,2,0.07,73.36,348909,-0.53,0.01
10:54:59,279,1752,202.60,1,3,1,1,53370,0, 26.11A,2,2,0.44,442.93,349314,0.88,0.00
10:54:59,512,1753,201.32,1,3,1,1,53602,0, 21.05A,2,2,0.00,3.17,349719,-0.09,0.00
10:54:59,745,1754,204.71,1,3,1,1,53834,0, 23.82A,2,2,0.78,775.76,350124,0.41,0.01
10:54:59,978,1755,206.03,1,3,1,1,54065,0, 27.88A,3,2,0.89,888.49,350530,1.09,0.00
10:55:00,211,1756,203.91,1,3,1,1,54299,0, 25.62A,3,2,0.04,39.18,350936,-0.91,-0.01
10:55:00,443,1757,208.20,1,3,1,1,54531,0, 29.58A,3,2,0.97,966.43,351342,0.10,0.01
10:55:00,676,1758,207.83,1,3,1,1,54764,0, 23.51A,3,2,0.61,612.37,351748,0.71,-0.01
10:55:00,909,1759,207.18,1,3,1,1,54996,0, 27.01A,3,2,0.17,171.08,352155,-0.98,0.00
10:55:01,142,1760,212.51,1,2,1,1,55231,0, 25.69A,3,2,1.35,1351.07,352562,0.91,0.01
10:55:01,375,1761,213.95,1,2,1,1,55463,0, 25.07A,3,2,1.32,1318.79,352969,1.41,-0.01
10:55:01,608,1762,214.97,1,2,1,1,55698,0, 34.40A,3,2,1.05,1048.58,353376,-0.37,0.00
10:55:01,840,1763,219.48,1,2,1,1,55932,0, 35.02A,3,2,1.71,1707.03,353783,0.48,0.01
10:55:02,073,1764,219.10,1,2,1,1,56166,0, 32.00A,3,2,1.03,1028.75,354191,-0.02,-0.01
10:55:02,306,1765,219.31,1,2,1,1,56400,0, 32.00A,3,2,0.59,594.79,354599,-1.36,0.00
10:55:02,538,1766,224.14,1,2,1,1,56634,0, 33.11A,3,2,1.49,1487.85,355007,0.56,0.01
10:55:02,771,1767,221.84,1,3,1,1,56866,0, 33.11A,3,2,0.45,454.65,355415,-0.17,-0.01
10:55:03,004,1768,221.53,1,3,1,1,57101,0, 35.47A,3,2,0.08,76.66,355824,-1.73,0.00
10:55:03,237,1769,225.97,1,2,1,1,57332,0, 32.73A,3,2,1.08,1082.28,356233,0.77,0.01
10:55:03,470,1770,224.13,1,3,1,1,57566,0, 32.73A,3,2,0.33,334.96,356642,0.32,-0.01
10:55:03,703,1771,223.27,1,3,1,1,57798,0, 35.47A,3,2,-0.10,-97.53,357051,-1.44,0.00
10:55:03,935,1772,226.50,1,3,1,1,58032,0, 35.47A,3,2,0.68,675.54,357461,0.41,0.01
10:55:04,168,1773,224.39,1,3,1,1,58264,0, 32.56A,3,2,-0.01,-9.03,357871,0.11,-0.01
10:55:04,401,1774,223.78,1,3,1,1,58497,0, 32.56A,3,2,-0.24,-236.02,358281,-1.11,0.00
10:55:04,634,1775,224.83,1,3,1,1,58733,0, 35.47A,3,2,0.08,84.78,358691,0.11,0.00
10:55:04,866,1776,220.90,1,3,1,1,58963,0, 35.23A,3,2,-0.87,-869.63,359101,-0.77,-0.01
10:55:05,099,1777,223.89,1,3,1,1,59200,0, 35.23A,3,2,0.08,83.68,359512,-0.01,0.01
10:55:05,332,1778,224.14,1,3,1,1,59431,0, 27.39A,3,2,0.23,226.87,359923,1.33,0.00
10:55:05,565,1779,220.38,1,3,1,1,59665,0, 27.39A,2,2,-0.76,-761.05,360334,-1.03,-0.01
10:55:05,798,1780,222.39,1,3,1,1,59900,0, 30.62A,3,2,-0.09,-93.26,360745,-0.39,0.01
10:55:06,031,1781,221.83,1,3,1,1,60135,0, 30.62A,2,2,-0.11,-113.16,361157,0.79,0.00
10:55:06,264,1782,220.41,1,3,1,1,60369,0, 35.47A,2,2,-0.42,-417.66,361569,-0.39,0.00
10:55:06,529,1783,223.96,1,3,1,1,60606,0, 32.00A,2,2,0.58,575.99,361981,0.84,0.01
10:55:06,729,1784,223.13,1,3,1,1,60837,0, 32.00A,2,2,0.27,269.84,362393,0.83,-0.01
10:55:06,962,1785,223.91,1,3,1,1,61071,0, 32.14A,2,2,0.32,315.67,362806,-0.32,0.00
10:55:07,194,1786,226.53,1,3,1,1,61303,0, 30.86A,2,2,0.84,838.68,363219,0.69,0.00
10:55:07,427,1787,224.81,1,3,1,1,61536,0, 34.19A,2,2,0.15,154.66,363632,-0.19,-0.01
10:55:07,660,1788,228.56,1,3,1,1,61769,0, 35.47A,2,2,0.93,926.88,364045,0.11,0.01
10:55:07,893,1789,228.97,1,3,1,1,62001,0, 35.47A,2,2,0.76,758.18,364459,0.73,-0.01
10:55:08,125,1790,227.82,1,3,1,1,62234,0, 30.06A,2,2,0.16,160.58,364873,-0.93,0.00
10:55:08,358,1791,231.06,1,3,1,1,62468,0, 30.06A,2,2,0.82,816.83,365287,0.07,0.01
10:55:08,591,1792,229.03,1,3,1,1,62700,0, 35.47A,2,2,0.08,83.25,365701,-0.09,-0.01
10:55:08,824,1793,229.23,1,3,1,1,62933,0, 35.47A,2,2,0.01,8.85,366115,-0.98,0.00
10:55:09,057,1794,232.61,1,3,1,1,63164,0, 21.01A,2,2,0.82,821.35,366530,0.89,0.01
10:55:09,290,1795,230.74,1,3,1,1,63396,0, 6.38A,2,2,0.14,143.25,366945,0.16,-0.01
10:55:09,523,1796,234.08,1,3,1,1,63628,0, 20.84A,2,2,0.82,818.18,367360,0.00,0.01
10:55:09,756,1797,235.58,1,3,1,1,63861,0, 35.47A,2,2,0.95,949.16,367775,0.97,0.00
10:55:09,988,1798,235.16,1,3,1,1,64094,0, 27.81A,2,2,0.49,491.46,368191,-0.39,0.00
10:55:10,221,1799,240.00,1,2,1,1,64328,0, 14.70A,2,2,1.82,1815.43,368607,1.04,0.01
10:55:10,454,1800,240.00,1,2,1,1,64560,0, 22.33A,2,2,1.40,1402.16,369023,1.09,-0.01
10:55:10,686,1801,240.00,1,2,1,1,64795,0, 35.47A,2,2,0.88,876.34,369439,-1.13,0.00
10:55:10,919,1802,240.00,1,2,1,1,65028,0, 35.47A,2,2,1.77,1769.47,369856,0.44,0.01
10:55:11,152,1803,240.00,1,2,1,1,65262,0, 35.47A,2,2,0.80,801.15,370273,-0.09,-0.01
10:55:11,385,1804,240.00,1,2,1,1,65495,0, 31.38A,2,2,0.74,743.77,370690,-1.23,0.01
10:55:11,617,1805,240.00,1,2,1,1,65729,0, 31.38A,2,2,1.76,1756.77,371107,1.15,0.01
10:55:11,850,1806,240.00,1,3,1,1,65961,0, 33.36A,2,2,0.36,356.14,371524,-0.46,-0.01
10:55:12,083,1807,240.00,1,3,1,1,66196,0, 33.36A,2,2,0.33,328.19,371942,-1.71,0.01
10:55:12,316,1808,240.00,1,3,1,1,66428,0, 35.47A,2,2,0.22,222.66,372360,-0.16,0.00
10:55:12,582,1809,236.74,1,3,1,1,66663,0, 35.47A,2,2,-0.77,-768.07,372778,-1.31,-0.01
10:55:12,815,1810,239.76,1,3,1,1,66898,0, 35.47A,2,2,0.15,146.67,373196,-0.09,0.01
10:55:13,048,1811,239.11,1,3,1,1,67132,0, 28.05A,2,2,0.04,43.64,373615,0.97,-0.01
